CHUNK_ID,TREE_ID,PLOT_ID,SPCD,STATUSCD,DIA,HT,CR,X,Y,ROW_CHUNK,COL_CHUNK
0_0,1858059,54962,122,1,42.925999999999995,25.908,0.6,-2019070.3890359167,2476380.0507677062,0,0
0_0,1858054,54962,108,1,18.796000000000003,10.3632,0.7,-2019068.5208659985,2476380.943449876,0,0
0_0,1858054,54962,108,1,18.796000000000003,10.3632,0.7,-2019102.8905559415,2476376.987257562,0,0
0_0,1858059,54962,122,1,42.925999999999995,25.908,0.6,-2018920.3861936824,2476372.9628081694,0,0
0_0,1858063,54962,122,1,46.228,29.5656,0.4,-2018925.874924626,2476376.4232745785,0,0
0_0,1858063,54962,122,1,46.228,29.5656,0.4,-2018926.0784164772,2476373.0979275177,0,0
0_0,1858055,54962,108,1,15.494,10.668000000000001,0.65,-2018919.5171728956,2476380.3630683324,0,0
0_0,1858064,54962,108,1,19.558,10.972800000000001,0.8,-2018927.7981415826,2476376.61765744,0,0
0_0,1858062,54962,122,1,37.338,21.945600000000002,0.55,-2018923.4239697177,2476370.8833717224,0,0
0_0,1858054,54962,108,1,18.796000000000003,10.3632,0.7,-2018796.2562808273,2476092.8384140055,0,0
0_0,1858067,54962,108,1,15.748000000000001,9.7536,0.9,-2019112.8448015486,2476148.9841883834,0,0
0_0,1858061,54962,108,1,27.177999999999997,17.0688,0.7,-2019112.0875215726,2476158.650793915,0,0
0_0,1858061,54962,108,1,27.177999999999997,17.0688,0.7,-2019120.5328104189,2476145.9109584903,0,0
0_0,1858058,54962,122,1,22.606,11.5824,0.75,-2019158.0878186151,2476156.3260331973,0,0
0_0,1858059,54962,122,1,42.925999999999995,25.908,0.6,-2019089.169836492,2476147.2545880456,0,0
0_0,1858052,54962,122,1,33.782000000000004,17.3736,0.75,-2019083.941678927,2476158.942556151,0,0
0_0,1858062,54962,122,1,37.338,21.945600000000002,0.55,-2019088.8134714582,2476155.285292751,0,0
0_0,1858055,54962,108,1,15.494,10.668000000000001,0.65,-2019091.5405460333,2476154.1944757267,0,0
0_0,1858055,54962,108,1,15.494,10.668000000000001,0.65,-2019115.9619977486,2476148.851793128,0,0
0_0,1858064,54962,108,1,19.558,10.972800000000001,0.8,-2018804.2918377635,2476094.535214465,0,0
0_0,1858064,54962,108,1,19.558,10.972800000000001,0.8,-2018801.1056637366,2476095.36033126,0,0
0_0,1858060,54962,122,1,24.892000000000003,13.716000000000001,0.75,-2019119.036741481,2476144.9099491877,0,0
0_0,1858056,54962,108,1,15.748000000000001,10.3632,0.7,-2018801.6204105408,2476088.6976166167,0,0
0_0,1858066,54962,108,1,12.953999999999999,7.9248,0.75,-2018800.7499966833,2476086.793006835,0,0
0_0,1858064,54962,108,1,19.558,10.972800000000001,0.8,-2019179.1430770706,2476136.2999346657,0,0
0_0,1858067,54962,108,1,15.748000000000001,9.7536,0.9,-2019175.9716814584,2476132.8379091783,0,0
0_0,1858062,54962,122,1,37.338,21.945600000000002,0.55,-2019178.0823553253,2476143.71436079,0,0
0_0,1858062,54962,122,1,37.338,21.945600000000002,0.55,-2019169.0125889475,2476141.0961275385,0,0
0_0,1858063,54962,122,1,46.228,29.5656,0.4,-2019169.04536048,2476139.5824017203,0,0
0_0,1858056,54962,108,1,15.748000000000001,10.3632,0.7,-2019178.3205050975,2476143.5206171903,0,0
0_0,1858055,54962,108,1,15.494,10.668000000000001,0.65,-2019059.1048962292,2476142.0453499057,0,0
0_0,1858065,54962,122,1,28.194,11.8872,0.8,-2019076.4391427604,2476138.817324513,0,0
0_0,1858065,54962,122,1,28.194,11.8872,0.8,-2019292.956280419,2475986.863116616,0,0
0_0,1858056,54962,108,1,15.748000000000001,10.3632,0.7,-2019067.697894293,2476129.677476298,0,0
0_0,1858065,54962,122,1,28.194,11.8872,0.8,-2019259.5154657536,2476124.617853395,0,0
0_0,1858055,54962,108,1,15.494,10.668000000000001,0.65,-2019261.3948641967,2476124.6685106405,0,0
0_0,1858056,54962,108,1,15.748000000000001,10.3632,0.7,-2019273.4825428782,2476124.1146432008,0,0
0_0,1858052,54962,122,1,33.782000000000004,17.3736,0.75,-2019265.3796255097,2476128.5002869833,0,0
0_0,1858054,54962,108,1,18.796000000000003,10.3632,0.7,-2019260.8137919542,2476127.309038585,0,0
0_0,1858061,54962,108,1,27.177999999999997,17.0688,0.7,-2019268.0949088084,2476118.8632721715,0,0
0_0,1858052,54962,122,1,33.782000000000004,17.3736,0.75,-2018995.9508564086,2476091.027271596,0,0
0_0,1858061,54962,108,1,27.177999999999997,17.0688,0.7,-2019298.4084458651,2475982.8659929936,0,0
0_0,1858060,54962,122,1,24.892000000000003,13.716000000000001,0.75,-2019101.0400107652,2476381.1306211497,0,0
0_0,1858055,54962,108,1,15.494,10.668000000000001,0.65,-2018874.1627463044,2476092.761737424,0,0
0_0,1858052,54962,122,1,33.782000000000004,17.3736,0.75,-2019064.3099534032,2476121.913611992,0,0
0_0,1858058,54962,122,1,22.606,11.5824,0.75,-2019067.956423053,2476127.9926070455,0,0
0_0,1858058,54962,122,1,22.606,11.5824,0.75,-2019064.018040338,2476121.814703479,0,0
0_0,1858053,54962,122,1,61.722,27.736800000000002,0.7,-2019076.676393763,2476123.9977475395,0,0
0_0,1858056,54962,108,1,15.748000000000001,10.3632,0.7,-2019067.9690026066,2476114.5197337293,0,0
0_0,1858061,54962,108,1,27.177999999999997,17.0688,0.7,-2019137.88815929,2476115.3576788744,0,0
0_0,1858062,54962,122,1,37.338,21.945600000000002,0.55,-2019126.8739759757,2476115.1368152625,0,0
0_0,1858060,54962,122,1,24.892000000000003,13.716000000000001,0.75,-2019129.366821112,2476127.1662860103,0,0
0_0,1858060,54962,122,1,24.892000000000003,13.716000000000001,0.75,-2019125.113921612,2476123.2961768406,0,0
0_0,1858058,54962,122,1,22.606,11.5824,0.75,-2019127.7712370509,2476119.104462341,0,0
0_0,1858060,54962,122,1,24.892000000000003,13.716000000000001,0.75,-2019070.6751055026,2476371.734605391,0,0
0_0,1858060,54962,122,1,24.892000000000003,13.716000000000001,0.75,-2019029.5051344845,2476380.375082665,0,0
0_0,1858058,54962,122,1,22.606,11.5824,0.75,-2019030.499868378,2476375.000670209,0,0
0_0,1858058,54962,122,1,22.606,11.5824,0.75,-2019031.0981221336,2476372.6591675086,0,0
0_0,1858058,54962,122,1,22.606,11.5824,0.75,-2019024.6011964402,2476378.4714254835,0,0
0_0,1858058,54962,122,1,22.606,11.5824,0.75,-2019031.9591163348,2476370.2930512056,0,0
0_0,1858055,54962,108,1,15.494,10.668000000000001,0.65,-2019039.707148737,2476381.1387874587,0,0
0_0,1858052,54962,122,1,33.782000000000004,17.3736,0.75,-2019044.8237667463,2476379.7446330935,0,0
0_0,1858064,54962,108,1,19.558,10.972800000000001,0.8,-2019036.2286643565,2476378.995939042,0,0
0_0,1858054,54962,108,1,18.796000000000003,10.3632,0.7,-2019055.805768503,2476381.0888853497,0,0
0_0,1858061,54962,108,1,27.177999999999997,17.0688,0.7,-2019051.9536703362,2476373.984460442,0,0
0_0,1858063,54962,122,1,46.228,29.5656,0.4,-2019057.8208991522,2476381.312759048,0,0
0_0,1858066,54962,108,1,12.953999999999999,7.9248,0.75,-2019022.164968533,2476381.1167801055,0,0
0_0,1858058,54962,122,1,22.606,11.5824,0.75,-2019293.5381293253,2475988.9471063917,0,0
0_0,1858066,54962,108,1,12.953999999999999,7.9248,0.75,-2019203.805957249,2475993.138622522,0,0
0_0,1858055,54962,108,1,15.494,10.668000000000001,0.65,-2019203.919667456,2475981.9645125945,0,0
0_0,1858066,54962,108,1,12.953999999999999,7.9248,0.75,-2018890.1415993902,2476095.1077595125,0,0
0_0,1858058,54962,122,1,22.606,11.5824,0.75,-2018898.8941753127,2476085.128423465,0,0
0_0,1858054,54962,108,1,18.796000000000003,10.3632,0.7,-2018898.4241276758,2476084.053413443,0,0
0_0,1858067,54962,108,1,15.748000000000001,9.7536,0.9,-2018884.4265595719,2476091.6562222093,0,0
0_0,1858060,54962,122,1,24.892000000000003,13.716000000000001,0.75,-2018929.642608148,2476091.522110802,0,0
0_0,1858052,54962,122,1,33.782000000000004,17.3736,0.75,-2018806.8402259396,2476089.6992525,0,0
0_0,1858062,54962,122,1,37.338,21.945600000000002,0.55,-2018803.1321496589,2476090.711258622,0,0
0_0,1858067,54962,108,1,15.748000000000001,9.7536,0.9,-2019239.7845016394,2476071.617971343,0,0
0_0,1858052,54962,122,1,33.782000000000004,17.3736,0.75,-2019127.199391278,2476071.6383544602,0,0
0_0,1858066,54962,108,1,12.953999999999999,7.9248,0.75,-2019001.5830174426,2476069.599887007,0,0
0_0,1858067,54962,108,1,15.748000000000001,9.7536,0.9,-2018999.2919236675,2476083.703851025,0,0
0_0,1858065,54962,122,1,28.194,11.8872,0.8,-2018998.82452822,2476079.4438592116,0,0
0_0,1858052,54962,122,1,33.782000000000004,17.3736,0.75,-2019009.230553387,2476074.0784823685,0,0
0_0,1858053,54962,122,1,61.722,27.736800000000002,0.7,-2019014.7286594529,2476070.228218824,0,0
0_0,1858061,54962,108,1,27.177999999999997,17.0688,0.7,-2019137.7093287082,2476003.4247955,0,0
0_0,1858067,54962,108,1,15.748000000000001,9.7536,0.9,-2019128.105875458,2476004.769721009,0,0
0_0,1858062,54962,122,1,37.338,21.945600000000002,0.55,-2019131.440582519,2476082.606448699,0,0
0_0,1858066,54962,108,1,12.953999999999999,7.9248,0.75,-2019137.8487619725,2476076.501166476,0,0
0_0,1858061,54962,108,1,27.177999999999997,17.0688,0.7,-2019141.0944869549,2476074.601932451,0,0
0_0,1858065,54962,122,1,28.194,11.8872,0.8,-2019125.2251332232,2476079.6712415083,0,0
0_0,1858063,54962,122,1,46.228,29.5656,0.4,-2019142.6947470827,2476083.215933121,0,0
0_0,1858066,54962,108,1,12.953999999999999,7.9248,0.75,-2019144.31443005,2476071.330468668,0,0
0_0,1858067,54962,108,1,15.748000000000001,9.7536,0.9,-2019161.6829206422,2476072.0236347998,0,0
0_0,1858055,54962,108,1,15.494,10.668000000000001,0.65,-2019162.4648097316,2476071.620503306,0,0
0_0,1858059,54962,122,1,42.925999999999995,25.908,0.6,-2019160.2129117935,2476081.394984207,0,0
0_0,1858056,54962,108,1,15.748000000000001,10.3632,0.7,-2019155.0697000178,2476070.567798725,0,0
0_0,1858056,54962,108,1,15.748000000000001,10.3632,0.7,-2019157.916397188,2476076.0542986062,0,0
0_0,1858064,54962,108,1,19.558,10.972800000000001,0.8,-2019074.5250834639,2476076.078092357,0,0
0_0,1858061,54962,108,1,27.177999999999997,17.0688,0.7,-2019065.859463776,2476075.790977706,0,0
0_0,1858066,54962,108,1,12.953999999999999,7.9248,0.75,-2019072.8458943234,2476078.2475376283,0,0
0_0,1858054,54962,108,1,18.796000000000003,10.3632,0.7,-2019126.229826334,2476000.6377671654,0,0
0_0,1858062,54962,122,1,37.338,21.945600000000002,0.55,-2019167.1843086584,2476180.077486068,0,0
0_0,1858061,54962,108,1,27.177999999999997,17.0688,0.7,-2019181.2667757624,2476177.684956059,0,0
0_0,1858067,54962,108,1,15.748000000000001,9.7536,0.9,-2019172.8645988964,2476185.6316648615,0,0
0_0,1858067,54962,108,1,15.748000000000001,9.7536,0.9,-2019241.1259683273,2476180.5015340378,0,0
0_0,1858059,54962,122,1,42.925999999999995,25.908,0.6,-2019239.4729790015,2476188.1348515004,0,0
0_0,1858054,54962,108,1,18.796000000000003,10.3632,0.7,-2019164.0697438752,2475996.9136733753,0,0
0_0,1858060,54962,122,1,24.892000000000003,13.716000000000001,0.75,-2019164.9264469668,2475998.612570851,0,0
0_0,1858056,54962,108,1,15.748000000000001,10.3632,0.7,-2019161.944355339,2476008.863610026,0,0
0_0,1858058,54962,122,1,22.606,11.5824,0.75,-2019162.0906490476,2476000.639006253,0,0
0_0,1858056,54962,108,1,15.748000000000001,10.3632,0.7,-2019168.1613180123,2476008.9101158152,0,0
0_0,1858064,54962,108,1,19.558,10.972800000000001,0.8,-2019163.6056167092,2476001.668764251,0,0
0_0,1858056,54962,108,1,15.748000000000001,10.3632,0.7,-2019148.0985533118,2476178.5922054024,0,0
0_0,1858052,54962,122,1,33.782000000000004,17.3736,0.75,-2019129.2124219555,2476008.7686527814,0,0
0_0,1858062,54962,122,1,37.338,21.945600000000002,0.55,-2019083.3928271276,2476071.790772421,0,0
0_0,1858062,54962,122,1,37.338,21.945600000000002,0.55,-2019093.70631001,2476081.058161623,0,0
0_0,1858066,54962,108,1,12.953999999999999,7.9248,0.75,-2019086.6221150558,2476079.57892238,0,0
0_0,1858052,54962,122,1,33.782000000000004,17.3736,0.75,-2019092.9972679657,2476069.3754844363,0,0
0_0,1858055,54962,108,1,15.494,10.668000000000001,0.65,-2019087.3660918565,2476072.8504869496,0,0
0_0,1858059,54962,122,1,42.925999999999995,25.908,0.6,-2019108.8816345313,2476082.2689376683,0,0
0_0,1858065,54962,122,1,28.194,11.8872,0.8,-2019096.0814244652,2476074.7512737215,0,0
0_0,1858065,54962,122,1,28.194,11.8872,0.8,-2019134.135790296,2476071.543598493,0,0
0_0,1858062,54962,122,1,37.338,21.945600000000002,0.55,-2019125.1018673251,2476076.9604348717,0,0
0_0,1858061,54962,108,1,27.177999999999997,17.0688,0.7,-2019145.9536473912,2476075.345852989,0,0
0_0,1858067,54962,108,1,15.748000000000001,9.7536,0.9,-2019066.4183411337,2476162.8602411863,0,0
0_0,1858063,54962,122,1,46.228,29.5656,0.4,-2018900.8068785246,2476173.467814315,0,0
0_0,1858065,54962,122,1,28.194,11.8872,0.8,-2018905.4403780974,2476159.3653541165,0,0
0_0,1858064,54962,108,1,19.558,10.972800000000001,0.8,-2018903.3007337248,2476167.4330253396,0,0
0_0,1858055,54962,108,1,15.494,10.668000000000001,0.65,-2018905.0264416924,2476163.1904519913,0,0
0_0,1858057,54962,122,1,61.722,30.1752,0.65,-2018915.6748879058,2476161.91627315,0,0
0_0,1858066,54962,108,1,12.953999999999999,7.9248,0.75,-2019231.7359869129,2476069.9364622785,0,0
0_0,1858054,54962,108,1,18.796000000000003,10.3632,0.7,-2019240.5807532184,2476071.1411296404,0,0
0_0,1858060,54962,122,1,24.892000000000003,13.716000000000001,0.75,-2019241.4269543104,2476069.300603853,0,0
0_0,1858061,54962,108,1,27.177999999999997,17.0688,0.7,-2019239.0922337482,2476074.1581708645,0,0
0_0,1858061,54962,108,1,27.177999999999997,17.0688,0.7,-2019075.04587394,2476162.6841602074,0,0
0_0,1858065,54962,122,1,28.194,11.8872,0.8,-2019237.8400903756,2476080.5840352937,0,0
0_0,1858062,54962,122,1,37.338,21.945600000000002,0.55,-2019233.2578981118,2476081.075197421,0,0
0_0,1858065,54962,122,1,28.194,11.8872,0.8,-2019254.1581268343,2476075.8519203956,0,0
0_0,1858058,54962,122,1,22.606,11.5824,0.75,-2019256.3192071784,2476083.233171367,0,0
0_0,1858063,54962,122,1,46.228,29.5656,0.4,-2019249.5850115684,2476080.3362905667,0,0
0_0,1858065,54962,122,1,28.194,11.8872,0.8,-2019244.1902950238,2476073.713275759,0,0
0_0,1858060,54962,122,1,24.892000000000003,13.716000000000001,0.75,-2018916.862031335,2476159.554504479,0,0
0_0,1858054,54962,108,1,18.796000000000003,10.3632,0.7,-2018900.2889830847,2476165.184317381,0,0
0_0,1858065,54962,122,1,28.194,11.8872,0.8,-2019118.170576422,2476146.7925957562,0,0
0_0,1858060,54962,122,1,24.892000000000003,13.716000000000001,0.75,-2019121.2609753492,2476147.2775797076,0,0
0_0,1858065,54962,122,1,28.194,11.8872,0.8,-2019071.2554754084,2476165.357023384,0,0
0_0,1858055,54962,108,1,15.494,10.668000000000001,0.65,-2019086.5108356515,2476077.818494653,0,0
0_0,1858063,54962,122,1,46.228,29.5656,0.4,-2019076.9590351533,2476180.5847320966,0,0
0_0,1858059,54962,122,1,42.925999999999995,25.908,0.6,-2019072.470814518,2476182.1293515726,0,0
0_0,1858062,54962,122,1,37.338,21.945600000000002,0.55,-2019067.7347447241,2476176.1402536463,0,0
0_0,1858066,54962,108,1,12.953999999999999,7.9248,0.75,-2019073.1374394556,2476177.241111484,0,0
0_0,1858056,54962,108,1,15.748000000000001,10.3632,0.7,-2018908.5090520582,2476179.8354817694,0,0
0_0,1858054,54962,108,1,18.796000000000003,10.3632,0.7,-2018901.8328612037,2476180.7285107165,0,0
0_0,1858060,54962,122,1,24.892000000000003,13.716000000000001,0.75,-2019069.0770688842,2476173.0529330056,0,0
0_0,1858054,54962,108,1,18.796000000000003,10.3632,0.7,-2019076.026436504,2476165.2634746884,0,0
0_0,1858063,54962,122,1,46.228,29.5656,0.4,-2019077.6672043698,2476171.8071253644,0,0
0_0,1858053,54962,122,1,61.722,27.736800000000002,0.7,-2019071.7919034644,2476169.864711909,0,0
0_0,1858057,54962,122,1,61.722,30.1752,0.65,-2019085.786346672,2476073.8533193995,0,0
0_0,1858059,54962,122,1,42.925999999999995,25.908,0.6,-2019070.3593444328,2476172.605794221,0,0
0_0,1858065,54962,122,1,28.194,11.8872,0.8,-2019068.15623684,2476172.6719231424,0,0
0_0,1858067,54962,108,1,15.748000000000001,9.7536,0.9,-2019076.6409563425,2476172.8361303746,0,0
0_0,1858052,54962,122,1,33.782000000000004,17.3736,0.75,-2019070.5709197875,2476159.3302464625,0,0
0_0,1858065,54962,122,1,28.194,11.8872,0.8,-2019096.3056368907,2476367.7405211423,0,0
0_0,1858064,54962,108,1,19.558,10.972800000000001,0.8,-2019097.6957186267,2476357.8949163896,0,0
0_0,1858063,54962,122,1,46.228,29.5656,0.4,-2019098.7865127705,2476363.397038237,0,0
0_0,1858059,54962,122,1,42.925999999999995,25.908,0.6,-2019095.8790786804,2476367.7599776257,0,0
0_0,1858054,54962,108,1,18.796000000000003,10.3632,0.7,-2019099.050371229,2476366.2477718676,0,0
0_0,1858066,54962,108,1,12.953999999999999,7.9248,0.75,-2019102.8976409768,2476362.64405912,0,0
0_0,1858062,54962,122,1,37.338,21.945600000000002,0.55,-2019049.8633793332,2476124.8870539037,0,0
0_0,1858053,54962,122,1,61.722,27.736800000000002,0.7,-2019271.8654202118,2476105.8735648706,0,0
0_0,1858064,54962,108,1,19.558,10.972800000000001,0.8,-2019265.782736725,2476104.3017751267,0,0
0_0,1858064,54962,108,1,19.558,10.972800000000001,0.8,-2019246.2937812908,2476109.5806979276,0,0
0_0,1858058,54962,122,1,22.606,11.5824,0.75,-2019036.2968808708,2476431.953878246,0,0
0_0,1858061,54962,108,1,27.177999999999997,17.0688,0.7,-2019029.3684706225,2476439.532974637,0,0
0_0,1858064,54962,108,1,19.558,10.972800000000001,0.8,-2019022.2182552654,2476435.5870737317,0,0
0_0,1858056,54962,108,1,15.748000000000001,10.3632,0.7,-2019021.227553518,2476439.525244648,0,0
0_0,1858062,54962,122,1,37.338,21.945600000000002,0.55,-2019020.434871098,2476430.2551067825,0,0
0_0,1858052,54962,122,1,33.782000000000004,17.3736,0.75,-2019027.099743185,2476430.484877155,0,0
0_0,1858055,54962,108,1,15.494,10.668000000000001,0.65,-2019030.2114495842,2476432.975464853,0,0
0_0,1858052,54962,122,1,33.782000000000004,17.3736,0.75,-2019262.0640200952,2476105.558773516,0,0
0_0,1858055,54962,108,1,15.494,10.668000000000001,0.65,-2019033.3554224847,2476454.5378083033,0,0
0_0,1858052,54962,122,1,33.782000000000004,17.3736,0.75,-2019026.279553426,2476430.034425546,0,0
0_0,1858062,54962,122,1,37.338,21.945600000000002,0.55,-2019047.465993438,2476436.199170881,0,0
0_0,1858055,54962,108,1,15.494,10.668000000000001,0.65,-2019040.0150077948,2476442.5554963974,0,0
0_0,1858052,54962,122,1,33.782000000000004,17.3736,0.75,-2019046.1879440227,2476440.0743469684,0,0
0_0,1858063,54962,122,1,46.228,29.5656,0.4,-2019044.4033861065,2476430.5893288306,0,0
0_0,1858067,54962,108,1,15.748000000000001,9.7536,0.9,-2019038.2032653699,2476438.743548233,0,0
0_0,1858065,54962,122,1,28.194,11.8872,0.8,-2019040.5864547766,2476431.191774256,0,0
0_0,1858055,54962,108,1,15.494,10.668000000000001,0.65,-2019250.247728328,2476104.810532006,0,0
0_0,1858067,54962,108,1,15.748000000000001,9.7536,0.9,-2019094.96428438,2476084.772205301,0,0
0_0,1858055,54962,108,1,15.494,10.668000000000001,0.65,-2019053.7920578646,2476089.067732796,0,0
0_0,1858055,54962,108,1,15.494,10.668000000000001,0.65,-2019026.8183192282,2476416.628259967,0,0
0_0,1858056,54962,108,1,15.748000000000001,10.3632,0.7,-2019023.5075754663,2476422.432995645,0,0
0_0,1858058,54962,122,1,22.606,11.5824,0.75,-2019028.2884070151,2476424.4880862366,0,0
0_0,1858060,54962,122,1,24.892000000000003,13.716000000000001,0.75,-2019072.3919537799,2476428.0485251364,0,0
0_0,1858066,54962,108,1,12.953999999999999,7.9248,0.75,-2019078.567713981,2476415.4267637883,0,0
0_0,1858052,54962,122,1,33.782000000000004,17.3736,0.75,-2019071.3562508554,2476428.359639329,0,0
0_0,1858062,54962,122,1,37.338,21.945600000000002,0.55,-2019073.2428254238,2476425.273250949,0,0
0_0,1858066,54962,108,1,12.953999999999999,7.9248,0.75,-2019076.0400192696,2476428.6767784962,0,0
0_0,1858062,54962,122,1,37.338,21.945600000000002,0.55,-2019067.89598467,2476426.909666432,0,0
0_0,1858060,54962,122,1,24.892000000000003,13.716000000000001,0.75,-2019078.8769057735,2476417.6677256254,0,0
0_0,1858064,54962,108,1,19.558,10.972800000000001,0.8,-2019056.9129843668,2476096.4328593775,0,0
0_0,1858060,54962,122,1,24.892000000000003,13.716000000000001,0.75,-2019020.591256825,2476416.4412586717,0,0
0_0,1858053,54962,122,1,61.722,27.736800000000002,0.7,-2019057.28655867,2476086.794628173,0,0
0_0,1858063,54962,122,1,46.228,29.5656,0.4,-2019079.5998109567,2476096.2614811044,0,0
0_0,1858056,54962,108,1,15.748000000000001,10.3632,0.7,-2019082.5735569554,2476097.266067569,0,0
0_0,1858059,54962,122,1,42.925999999999995,25.908,0.6,-2019093.8073055327,2476096.77529285,0,0
0_0,1858067,54962,108,1,15.748000000000001,9.7536,0.9,-2019084.4298908014,2476090.9088201076,0,0
0_0,1858060,54962,122,1,24.892000000000003,13.716000000000001,0.75,-2019079.238510583,2476086.991803455,0,0
0_0,1858063,54962,122,1,46.228,29.5656,0.4,-2019081.745343792,2476095.9458492626,0,0
0_0,1858061,54962,108,1,27.177999999999997,17.0688,0.7,-2019269.2282722953,2476107.2679920164,0,0
0_0,1858052,54962,122,1,33.782000000000004,17.3736,0.75,-2019267.3696870387,2476106.7210244397,0,0
0_0,1858064,54962,108,1,19.558,10.972800000000001,0.8,-2019261.7974421014,2476106.199596109,0,0
0_0,1858063,54962,122,1,46.228,29.5656,0.4,-2019030.7379551223,2476447.2538775722,0,0
0_0,1858055,54962,108,1,15.494,10.668000000000001,0.65,-2019253.6911582958,2476111.438887985,0,0
